time,params.PCM_type_Wall,params.Thickness_Wall,params.Melting_Point_Wall,params.PCM_type_Roof,params.Thickness_Roof,params.Melting_Point_Roof,params.Roof_PCM_Position,params.wall_PCM_Position,objectives.IDD,objectives.EUI ,objectives.TL
19/09/26 19:31:44,1,2,1,0,3,2,0,1,13.733431,241.022,-2
19/09/26 19:31:44,1,2,1,0,3,2,0,1,13.733431,241.022,-2
19/09/26 19:31:59,1,1,1,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:31:59,1,1,1,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:31:59,1,1,1,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:32:15,1,2,3,0,0,3,1,1,13.572175,237.45,-2
19/09/26 19:32:15,1,2,3,0,0,3,1,1,13.572175,237.45,-2
19/09/26 19:32:15,1,2,3,0,0,3,1,1,13.572175,237.45,-2
19/09/26 19:32:30,0,1,2,1,3,3,2,2,13.564227,236.508,8
19/09/26 19:32:30,0,1,2,1,3,3,2,2,13.564227,236.508,8
19/09/26 19:32:30,0,1,2,1,3,3,2,2,13.564227,236.508,8
19/09/26 19:32:46,0,3,4,1,1,2,2,1,13.527165,235.962,-2
19/09/26 19:32:46,0,3,4,1,1,2,2,1,13.527165,235.962,-2
19/09/26 19:32:46,0,3,4,1,1,2,2,1,13.527165,235.962,-2
19/09/26 19:33:01,1,3,3,1,1,1,1,0,13.577909,237.351,-1
19/09/26 19:33:01,1,3,3,1,1,1,1,0,13.577909,237.351,-1
19/09/26 19:33:01,1,3,3,1,1,1,1,0,13.577909,237.351,-1
19/09/26 19:33:17,1,3,3,1,0,3,0,2,13.604763,222.867,8
19/09/26 19:33:17,1,3,3,1,0,3,0,2,13.604763,222.867,8
19/09/26 19:33:17,1,3,3,1,0,3,0,2,13.604763,222.867,8
19/09/26 19:33:33,1,3,3,0,2,3,1,1,13.537805,236.062,-2
19/09/26 19:33:33,1,3,3,0,2,3,1,1,13.537805,236.062,-2
19/09/26 19:33:33,1,3,3,0,2,3,1,1,13.537805,236.062,-2
19/09/26 19:33:48,0,1,4,1,2,4,1,1,13.542295,237.302,8
19/09/26 19:33:48,0,1,4,1,2,4,1,1,13.542295,237.302,8
19/09/26 19:33:48,0,1,4,1,2,4,1,1,13.542295,237.302,8
19/09/26 19:34:04,1,3,2,1,2,3,1,1,13.515252,235.565,-2
19/09/26 19:34:04,1,3,2,1,2,3,1,1,13.515252,235.565,-2
19/09/26 19:34:04,1,3,2,1,2,3,1,1,13.515252,235.565,-2
19/09/26 19:34:19,0,1,2,0,1,1,2,0,13.577788,237.401,0
19/09/26 19:34:20,0,1,2,0,1,1,2,0,13.577788,237.401,0
19/09/26 19:34:20,0,1,2,0,1,1,2,0,13.577788,237.401,0
19/09/26 19:34:35,0,1,1,0,1,1,1,1,13.540316,237.401,8
19/09/26 19:34:35,0,1,1,0,1,1,1,1,13.540316,237.401,8
19/09/26 19:34:35,0,1,1,0,1,1,1,1,13.540316,237.401,8
19/09/26 19:34:50,0,2,3,1,0,3,0,1,13.592374,237.649,-2
19/09/26 19:34:50,0,2,3,1,0,3,0,1,13.592374,237.649,-2
19/09/26 19:34:50,0,2,3,1,0,3,0,1,13.592374,237.649,-2
19/09/26 19:35:06,0,1,3,1,1,2,2,2,13.579369,236.558,8
19/09/26 19:35:06,0,1,3,1,1,2,2,2,13.579369,236.558,8
19/09/26 19:35:06,0,1,3,1,1,2,2,2,13.579369,236.558,8
19/09/26 19:35:21,0,1,0,1,1,0,2,2,13.579369,236.558,8
19/09/26 19:35:21,0,1,0,1,1,0,2,2,13.579369,236.558,8
19/09/26 19:35:21,0,1,0,1,1,0,2,2,13.579369,236.558,8
19/09/26 19:35:35,1,1,1,1,3,4,1,0,13.577909,237.351,-1
19/09/26 19:35:35,1,1,1,1,3,4,1,0,13.577909,237.351,-1
19/09/26 19:35:35,1,1,1,1,3,4,1,0,13.577909,237.351,-1
19/09/26 19:35:51,1,0,2,0,1,1,0,0,13.630131,227.728,8
19/09/26 19:35:51,1,0,2,0,1,1,0,0,13.630131,227.728,8
19/09/26 19:35:51,1,0,2,0,1,1,0,0,13.630131,227.728,8
19/09/26 19:36:06,0,1,4,0,2,1,1,0,13.573945,237.748,-2
19/09/26 19:36:06,0,1,4,0,2,1,1,0,13.573945,237.748,-2
19/09/26 19:36:06,0,1,4,0,2,1,1,0,13.573945,237.748,-2
19/09/26 19:36:21,0,0,2,1,1,3,1,2,13.584075,236.954,8
19/09/26 19:36:21,0,0,2,1,1,3,1,2,13.584075,236.954,8
19/09/26 19:36:21,0,0,2,1,1,3,1,2,13.584075,236.954,8
19/09/26 19:36:36,1,0,4,0,2,2,2,1,13.552218,236.607,8
19/09/26 19:36:36,1,0,4,0,2,2,2,1,13.552218,236.607,8
19/09/26 19:36:36,1,0,4,0,2,2,2,1,13.552218,236.607,8
19/09/26 19:36:51,0,1,0,0,1,1,1,0,13.572859,237.55,0
19/09/26 19:36:51,0,1,0,0,1,1,1,0,13.572859,237.55,0
19/09/26 19:36:51,0,1,0,0,1,1,1,0,13.572859,237.55,0
19/09/26 19:37:08,1,3,3,0,3,2,1,1,13.523528,235.863,-2
19/09/26 19:37:08,1,3,3,0,3,2,1,1,13.523528,235.863,-2
19/09/26 19:37:08,1,3,3,0,3,2,1,1,13.523528,235.863,-2
19/09/26 19:37:24,1,2,0,0,1,2,1,1,13.542488,233.581,-2
19/09/26 19:37:24,1,2,0,0,1,2,1,1,13.542488,233.581,-2
19/09/26 19:37:24,1,2,0,0,1,2,1,1,13.542488,233.581,-2
19/09/26 19:37:39,0,2,3,0,2,3,0,0,13.676661,240.476,-2
19/09/26 19:37:39,0,2,3,0,2,3,0,0,13.676661,240.476,-2
19/09/26 19:37:39,0,2,3,0,2,3,0,0,13.676661,240.476,-2
19/09/26 19:37:54,0,2,3,0,2,2,1,1,13.535437,221.875,-2
19/09/26 19:37:54,0,2,3,0,2,2,1,1,13.535437,221.875,-2
19/09/26 19:37:54,0,2,3,0,2,2,1,1,13.535437,221.875,-2
19/09/26 19:38:09,1,2,1,0,2,1,1,0,13.569987,237.55,-2
19/09/26 19:38:09,1,2,1,0,2,1,1,0,13.569987,237.55,-2
19/09/26 19:38:10,1,2,1,0,2,1,1,0,13.569987,237.55,-2
19/09/26 19:38:25,1,0,1,0,3,3,0,1,13.738401,238.79,8
19/09/26 19:38:25,1,0,1,0,3,3,0,1,13.738401,238.79,8
19/09/26 19:38:25,1,0,1,0,3,3,0,1,13.738401,238.79,8
19/09/26 19:38:40,1,0,1,1,2,1,1,1,13.580721,237.202,8
19/09/26 19:38:40,1,0,1,1,2,1,1,1,13.580721,237.202,8
19/09/26 19:38:40,1,0,1,1,2,1,1,1,13.580721,237.202,8
19/09/26 19:38:57,1,3,3,1,2,3,1,1,13.515252,235.565,-2
19/09/26 19:38:57,1,3,3,1,2,3,1,1,13.515252,235.565,-2
19/09/26 19:38:57,1,3,3,1,2,3,1,1,13.515252,235.565,-2
19/09/26 19:39:13,0,2,2,0,0,2,2,0,13.579303,235.169,8
19/09/26 19:39:13,0,2,2,0,0,2,2,0,13.579303,235.169,8
19/09/26 19:39:13,0,2,2,0,0,2,2,0,13.579303,235.169,8
19/09/26 19:39:28,1,0,3,0,0,0,1,2,13.579195,237.054,8
19/09/26 19:39:28,1,0,3,0,0,0,1,2,13.579195,237.054,8
19/09/26 19:39:28,1,0,3,0,0,0,1,2,13.579195,237.054,8
19/09/26 19:39:43,0,1,2,0,0,4,1,1,13.577887,237.302,8
19/09/26 19:39:43,0,1,2,0,0,4,1,1,13.577887,237.302,8
19/09/26 19:39:43,0,1,2,0,0,4,1,1,13.577887,237.302,8
19/09/26 19:39:59,1,0,2,1,2,2,1,2,13.579979,237.004,8
19/09/26 19:39:59,1,0,2,1,2,2,1,2,13.579979,237.004,8
19/09/26 19:39:59,1,0,2,1,2,2,1,2,13.579979,237.004,8
19/09/26 19:40:13,0,1,3,0,2,3,2,2,13.551464,221.627,-2
19/09/26 19:40:13,0,1,3,0,2,3,2,2,13.551464,221.627,-2
19/09/26 19:40:13,0,1,3,0,2,3,2,2,13.551464,221.627,-2
19/09/26 19:40:30,0,3,2,1,0,2,1,1,13.526544,236.359,-2
19/09/26 19:40:30,0,3,2,1,0,2,1,1,13.526544,236.359,-2
19/09/26 19:40:30,0,3,2,1,0,2,1,1,13.526544,236.359,-2
19/09/26 19:40:44,0,2,2,0,1,0,1,1,13.535437,221.875,-2
19/09/26 19:40:44,0,2,2,0,1,0,1,1,13.535437,221.875,-2
19/09/26 19:40:44,0,2,2,0,1,0,1,1,13.535437,221.875,-2
19/09/26 19:41:00,1,3,1,1,1,2,0,1,13.63842,237.996,8
19/09/26 19:41:00,1,3,1,1,1,2,0,1,13.63842,237.996,8
19/09/26 19:41:00,1,3,1,1,1,2,0,1,13.63842,237.996,8
19/09/26 19:41:14,0,2,3,0,2,4,1,1,13.535437,221.875,-2
19/09/26 19:41:14,0,2,3,0,2,4,1,1,13.535437,221.875,-2
19/09/26 19:41:15,0,2,3,0,2,4,1,1,13.535437,221.875,-2
19/09/26 19:41:30,0,1,2,0,2,4,1,2,13.545961,221.429,-2
19/09/26 19:41:30,0,1,2,0,2,4,1,2,13.545961,221.429,-2
19/09/26 19:41:30,0,1,2,0,2,4,1,2,13.545961,221.429,-2
19/09/26 19:41:45,0,2,3,0,2,0,0,1,13.675003,239.782,-2
19/09/26 19:41:45,0,2,3,0,2,0,0,1,13.675003,239.782,-2
19/09/26 19:41:45,0,2,3,0,2,0,0,1,13.675003,239.782,-2
19/09/26 19:42:01,0,1,1,0,2,3,1,2,13.545961,221.429,-2
19/09/26 19:42:01,0,1,1,0,2,3,1,2,13.545961,221.429,-2
19/09/26 19:42:01,0,1,1,0,2,3,1,2,13.545961,221.429,-2
19/09/26 19:42:16,0,2,4,0,0,0,1,1,13.577887,237.302,8
19/09/26 19:42:16,0,2,4,0,0,0,1,1,13.577887,237.302,8
19/09/26 19:42:16,0,2,4,0,0,0,1,1,13.577887,237.302,8
19/09/26 19:42:31,0,2,3,1,1,2,1,0,13.572326,237.748,-1
19/09/26 19:42:31,0,2,3,1,1,2,1,0,13.572326,237.748,-1
19/09/26 19:42:31,0,2,3,1,1,2,1,0,13.572326,237.748,-1
19/09/26 19:42:46,1,1,1,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:42:46,1,1,1,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:42:46,1,1,1,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:43:02,0,2,1,1,1,1,1,1,13.537616,233.829,-2
19/09/26 19:43:02,0,2,1,1,1,1,1,1,13.537616,233.829,-2
19/09/26 19:43:02,0,2,1,1,1,1,1,1,13.537616,233.829,-2
19/09/26 19:43:17,1,0,3,0,2,0,0,1,13.685722,224.95,8
19/09/26 19:43:17,1,0,3,0,2,0,0,1,13.685722,224.95,8
19/09/26 19:43:17,1,0,3,0,2,0,0,1,13.685722,224.95,8
19/09/26 19:43:33,0,1,2,1,2,3,2,0,13.583664,237.599,-1
19/09/26 19:43:33,0,1,2,1,2,3,2,0,13.583664,237.599,-1
19/09/26 19:43:33,0,1,2,1,2,3,2,0,13.583664,237.599,-1
19/09/26 19:43:48,1,1,3,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:43:48,1,1,3,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:43:48,1,1,3,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:44:04,1,2,0,1,3,4,1,2,13.518052,235.417,-2
19/09/26 19:44:04,1,2,0,1,3,4,1,2,13.518052,235.417,-2
19/09/26 19:44:04,1,2,0,1,3,4,1,2,13.518052,235.417,-2
19/09/26 19:44:19,1,2,3,0,2,2,2,1,13.547972,220.784,-2
19/09/26 19:44:19,1,2,3,0,2,2,2,1,13.547972,220.784,-2
19/09/26 19:44:19,1,2,3,0,2,2,2,1,13.547972,220.784,-2
19/09/26 19:44:36,0,2,0,1,2,0,1,2,13.548091,221.131,-2
19/09/26 19:44:36,0,2,0,1,2,0,1,2,13.548091,221.131,-2
19/09/26 19:44:36,0,2,0,1,2,0,1,2,13.548091,221.131,-2
19/09/26 19:44:50,1,2,2,1,0,2,0,0,13.603866,226.24,8
19/09/26 19:44:50,1,2,2,1,0,2,0,0,13.603866,226.24,8
19/09/26 19:44:50,1,2,2,1,0,2,0,0,13.603866,226.24,8
19/09/26 19:45:07,1,2,0,1,3,1,0,2,13.745081,239.633,-2
19/09/26 19:45:07,1,2,0,1,3,1,0,2,13.745081,239.633,-2
19/09/26 19:45:07,1,2,0,1,3,1,0,2,13.745081,239.633,-2
19/09/26 19:45:22,1,1,1,1,1,1,2,1,13.574261,237.252,8
19/09/26 19:45:22,1,1,1,1,1,1,2,1,13.574261,237.252,8
19/09/26 19:45:23,1,1,1,1,1,1,2,1,13.574261,237.252,8
19/09/26 19:45:38,0,2,2,1,2,4,1,0,13.557104,237.55,-2
19/09/26 19:45:38,0,2,2,1,2,4,1,0,13.557104,237.55,-2
19/09/26 19:45:38,0,2,2,1,2,4,1,0,13.557104,237.55,-2
19/09/26 19:45:54,0,1,2,1,2,3,0,2,13.70242,239.385,8
19/09/26 19:45:54,0,1,2,1,2,3,0,2,13.70242,239.385,8
19/09/26 19:45:54,0,1,2,1,2,3,0,2,13.70242,239.385,8
19/09/26 19:46:10,1,3,1,1,2,0,2,2,13.519672,235.417,-2
19/09/26 19:46:11,1,3,1,1,2,0,2,2,13.519672,235.417,-2
19/09/26 19:46:11,1,3,1,1,2,0,2,2,13.519672,235.417,-2
19/09/26 19:46:27,1,3,2,0,1,3,0,0,13.639984,238.591,-2
19/09/26 19:46:27,1,3,2,0,1,3,0,0,13.639984,238.591,-2
19/09/26 19:46:27,1,3,2,0,1,3,0,0,13.639984,238.591,-2
19/09/26 19:46:43,1,0,1,0,1,1,1,2,13.58043,237.698,8
19/09/26 19:46:43,1,0,1,0,1,1,1,2,13.58043,237.698,8
19/09/26 19:46:43,1,0,1,0,1,1,1,2,13.58043,237.698,8
19/09/26 19:46:57,0,2,1,0,1,4,0,0,13.676661,240.476,-2
19/09/26 19:46:57,0,2,1,0,1,4,0,0,13.676661,240.476,-2
19/09/26 19:46:57,0,2,1,0,1,4,0,0,13.676661,240.476,-2
19/09/26 19:47:13,1,3,0,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:47:13,1,3,0,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:47:13,1,3,0,1,1,1,1,1,13.545316,237.302,8
19/09/26 19:47:28,0,2,4,1,0,3,0,1,13.592374,237.649,-2
19/09/26 19:47:28,0,2,4,1,0,3,0,1,13.592374,237.649,-2
19/09/26 19:47:28,0,2,4,1,0,3,0,1,13.592374,237.649,-2
19/09/26 19:47:44,1,2,2,1,2,0,1,0,13.563058,237.401,-2
19/09/26 19:47:44,1,2,2,1,2,0,1,0,13.563058,237.401,-2
19/09/26 19:47:44,1,2,2,1,2,0,1,0,13.563058,237.401,-2
19/09/26 19:47:59,1,0,3,0,3,3,2,1,13.543202,236.706,8
19/09/26 19:47:59,1,0,3,0,3,3,2,1,13.543202,236.706,8
19/09/26 19:47:59,1,0,3,0,3,3,2,1,13.543202,236.706,8
19/09/26 19:48:15,1,0,2,0,1,3,1,2,13.58043,237.698,8
19/09/26 19:48:15,1,0,2,0,1,3,1,2,13.58043,237.698,8
19/09/26 19:48:15,1,0,2,0,1,3,1,2,13.58043,237.698,8
19/09/26 19:48:30,0,2,3,1,2,2,0,2,13.694956,239.583,-2
19/09/26 19:48:30,0,2,3,1,2,2,0,2,13.694956,239.583,-2
19/09/26 19:48:30,0,2,3,1,2,2,0,2,13.694956,239.583,-2
19/09/26 19:48:46,0,0,3,1,2,0,0,0,13.693636,226.984,8
19/09/26 19:48:46,0,0,3,1,2,0,0,0,13.693636,226.984,8
19/09/26 19:48:46,0,0,3,1,2,0,0,0,13.693636,226.984,8
19/09/26 19:49:01,0,1,4,1,3,1,1,2,13.562823,236.558,8
19/09/26 19:49:01,0,1,4,1,3,1,1,2,13.562823,236.558,8
19/09/26 19:49:01,0,1,4,1,3,1,1,2,13.562823,236.558,8
19/09/26 19:49:16,0,2,0,0,1,1,1,2,13.545961,221.429,-2
19/09/26 19:49:16,0,2,0,0,1,1,1,2,13.545961,221.429,-2
19/09/26 19:49:16,0,2,0,0,1,1,1,2,13.545961,221.429,-2
19/09/26 19:49:31,1,0,3,1,1,2,2,2,13.58124,236.954,8
19/09/26 19:49:31,1,0,3,1,1,2,2,2,13.58124,236.954,8
19/09/26 19:49:31,1,0,3,1,1,2,2,2,13.58124,236.954,8
19/09/26 19:49:46,1,1,1,1,1,2,1,1,13.545316,237.302,8
19/09/26 19:49:46,1,1,1,1,1,2,1,1,13.545316,237.302,8
19/09/26 19:49:46,1,1,1,1,1,2,1,1,13.545316,237.302,8
19/09/26 19:50:02,0,3,0,1,1,4,0,1,13.586995,237.698,-2
19/09/26 19:50:02,0,3,0,1,1,4,0,1,13.586995,237.698,-2
19/09/26 19:50:02,0,3,0,1,1,4,0,1,13.586995,237.698,-2
19/09/26 19:50:17,1,1,2,0,2,1,1,0,13.582228,237.798,-1
19/09/26 19:50:17,1,1,2,0,2,1,1,0,13.582228,237.798,-1
19/09/26 19:50:17,1,1,2,0,2,1,1,0,13.582228,237.798,-1
19/09/26 19:50:34,1,2,4,1,3,2,2,1,13.516913,234.772,-2
19/09/26 19:50:34,1,2,4,1,3,2,2,1,13.516913,234.772,-2
19/09/26 19:50:34,1,2,4,1,3,2,2,1,13.516913,234.772,-2
19/09/26 19:50:48,0,1,0,1,0,2,2,0,13.573826,234.772,0
19/09/26 19:50:48,0,1,0,1,0,2,2,0,13.573826,234.772,0
19/09/26 19:50:48,0,1,0,1,0,2,2,0,13.573826,234.772,0
19/09/26 19:51:04,0,2,1,1,3,1,0,2,13.735932,240.625,-2
19/09/26 19:51:04,0,2,1,1,3,1,0,2,13.735932,240.625,-2
19/09/26 19:51:04,0,2,1,1,3,1,0,2,13.735932,240.625,-2
19/09/26 19:51:19,1,1,1,1,3,3,1,0,13.577909,237.351,-1
19/09/26 19:51:19,1,1,1,1,3,3,1,0,13.577909,237.351,-1
19/09/26 19:51:19,1,1,1,1,3,3,1,0,13.577909,237.351,-1
19/09/26 19:51:34,0,2,3,1,1,3,1,0,13.572326,237.748,-1
19/09/26 19:51:34,0,2,3,1,1,3,1,0,13.572326,237.748,-1
19/09/26 19:51:34,0,2,3,1,1,3,1,0,13.572326,237.748,-1
19/09/26 19:51:50,0,0,1,1,1,0,2,0,13.580338,237.351,8
19/09/26 19:51:50,0,0,1,1,1,0,2,0,13.580338,237.351,8
19/09/26 19:51:50,0,0,1,1,1,0,2,0,13.580338,237.351,8
19/09/26 19:52:05,1,1,3,0,2,3,0,1,13.687949,239.435,8
19/09/26 19:52:05,1,1,3,0,2,3,0,1,13.687949,239.435,8
19/09/26 19:52:05,1,1,3,0,2,3,0,1,13.687949,239.435,8
19/09/26 19:52:21,1,2,1,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:52:21,1,2,1,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:52:21,1,2,1,1,1,0,1,1,13.545316,237.302,8
19/09/26 19:52:35,0,1,3,0,0,4,1,0,13.575999,235.218,8
19/09/26 19:52:35,0,1,3,0,0,4,1,0,13.575999,235.218,8
19/09/26 19:52:35,0,1,3,0,0,4,1,0,13.575999,235.218,8
19/09/26 19:52:50,0,1,1,1,2,0,1,2,13.55097,236.657,8
19/09/26 19:52:50,0,1,1,1,2,0,1,2,13.55097,236.657,8
19/09/26 19:52:50,0,1,1,1,2,0,1,2,13.55097,236.657,8
19/09/26 19:53:05,1,2,4,0,2,4,2,0,13.576129,237.351,-2
19/09/26 19:53:05,1,2,4,0,2,4,2,0,13.576129,237.351,-2
19/09/26 19:53:05,1,2,4,0,2,4,2,0,13.576129,237.351,-2
19/09/26 19:53:20,1,1,4,1,1,3,1,0,13.577909,237.351,-1
19/09/26 19:53:20,1,1,4,1,1,3,1,0,13.577909,237.351,-1
19/09/26 19:53:20,1,1,4,1,1,3,1,0,13.577909,237.351,-1
19/09/26 19:53:35,1,2,3,0,0,2,1,1,13.572175,237.45,-2
19/09/26 19:53:35,1,2,3,0,0,2,1,1,13.572175,237.45,-2
19/09/26 19:53:35,1,2,3,0,0,2,1,1,13.572175,237.45,-2
19/09/26 19:53:50,1,2,0,1,1,1,1,2,13.548297,236.756,8
19/09/26 19:53:50,1,2,0,1,1,1,1,2,13.548297,236.756,8
19/09/26 19:53:50,1,2,0,1,1,1,1,2,13.548297,236.756,8
19/09/26 19:54:06,1,2,2,1,3,0,2,2,13.519672,235.417,-2
19/09/26 19:54:06,1,2,2,1,3,0,2,2,13.519672,235.417,-2
19/09/26 19:54:06,1,2,2,1,3,0,2,2,13.519672,235.417,-2
19/09/26 19:54:22,1,2,3,1,2,1,1,2,13.547732,220.734,-2
19/09/26 19:54:22,1,2,3,1,2,1,1,2,13.547732,220.734,-2
19/09/26 19:54:22,1,2,3,1,2,1,1,2,13.547732,220.734,-2
19/09/26 19:54:37,0,1,3,0,3,2,2,1,13.572123,237.401,8
19/09/26 19:54:37,0,1,3,0,3,2,2,1,13.572123,237.401,8
19/09/26 19:54:37,0,1,3,0,3,2,2,1,13.572123,237.401,8
19/09/26 19:54:52,1,1,3,0,3,1,1,1,13.545404,236.954,-2
19/09/26 19:54:52,1,1,3,0,3,1,1,1,13.545404,236.954,-2
19/09/26 19:54:52,1,1,3,0,3,1,1,1,13.545404,236.954,-2
19/09/26 19:55:07,0,1,1,0,1,2,0,2,13.643166,237.5,8
19/09/26 19:55:07,0,1,1,0,1,2,0,2,13.643166,237.5,8
19/09/26 19:55:07,0,1,1,0,1,2,0,2,13.643166,237.5,8
19/09/26 19:55:22,0,2,4,0,0,0,1,1,13.577887,237.302,8
19/09/26 19:55:22,0,2,4,0,0,0,1,1,13.577887,237.302,8
19/09/26 19:55:22,0,2,4,0,0,0,1,1,13.577887,237.302,8
19/09/26 19:55:38,1,2,3,1,2,4,1,2,13.547732,220.734,-2
19/09/26 19:55:38,1,2,3,1,2,4,1,2,13.547732,220.734,-2
19/09/26 19:55:38,1,2,3,1,2,4,1,2,13.547732,220.734,-2
19/09/26 19:55:53,0,3,3,0,3,1,0,0,13.729653,241.518,-2
19/09/26 19:55:53,0,3,3,0,3,1,0,0,13.729653,241.518,-2
19/09/26 19:55:53,0,3,3,0,3,1,0,0,13.729653,241.518,-2
19/09/26 19:56:09,0,3,4,1,2,2,0,0,13.68372,240.129,-2
19/09/26 19:56:09,0,3,4,1,2,2,0,0,13.68372,240.129,-2
19/09/26 19:56:09,0,3,4,1,2,2,0,0,13.68372,240.129,-2
19/09/26 19:56:24,1,1,4,1,2,2,1,0,13.577909,237.351,-1
19/09/26 19:56:24,1,1,4,1,2,2,1,0,13.577909,237.351,-1
19/09/26 19:56:24,1,1,4,1,2,2,1,0,13.577909,237.351,-1
19/09/26 19:56:39,1,1,2,0,1,4,2,0,13.58128,237.302,-1
19/09/26 19:56:39,1,1,2,0,1,4,2,0,13.58128,237.302,-1
19/09/26 19:56:39,1,1,2,0,1,4,2,0,13.58128,237.302,-1
19/09/26 19:56:54,1,2,2,1,2,2,1,2,13.547732,220.734,-2
19/09/26 19:56:55,1,2,2,1,2,2,1,2,13.547732,220.734,-2
19/09/26 19:56:55,1,2,2,1,2,2,1,2,13.547732,220.734,-2
19/09/26 19:57:09,0,1,2,0,1,3,0,1,13.637036,238.194,8
19/09/26 19:57:09,0,1,2,0,1,3,0,1,13.637036,238.194,8
19/09/26 19:57:09,0,1,2,0,1,3,0,1,13.637036,238.194,8
19/09/26 19:57:25,1,0,3,1,1,0,1,2,13.579979,237.004,8
19/09/26 19:57:25,1,0,3,1,1,0,1,2,13.579979,237.004,8
19/09/26 19:57:25,1,0,3,1,1,0,1,2,13.579979,237.004,8
19/09/26 19:57:40,1,3,4,0,0,3,1,1,13.539525,235.913,-2
19/09/26 19:57:40,1,3,4,0,0,3,1,1,13.539525,235.913,-2
19/09/26 19:57:40,1,3,4,0,0,3,1,1,13.539525,235.913,-2
19/09/26 19:57:56,0,1,2,1,3,3,0,1,13.734798,240.774,-2
19/09/26 19:57:56,0,1,2,1,3,3,0,1,13.734798,240.774,-2
19/09/26 19:57:56,0,1,2,1,3,3,0,1,13.734798,240.774,-2
19/09/26 19:58:12,0,0,3,1,3,0,2,1,13.54157,237.103,8
19/09/26 19:58:12,0,0,3,1,3,0,2,1,13.54157,237.103,8
19/09/26 19:58:12,0,0,3,1,3,0,2,1,13.54157,237.103,8
19/09/26 19:58:27,1,2,3,0,2,4,0,1,13.681856,239.484,-2
19/09/26 19:58:27,1,2,3,0,2,4,0,1,13.681856,239.484,-2
19/09/26 19:58:27,1,2,3,0,2,4,0,1,13.681856,239.484,-2
19/09/26 19:58:42,0,1,3,0,3,2,1,1,13.540316,237.401,8
19/09/26 19:58:42,0,1,3,0,3,2,1,1,13.540316,237.401,8
19/09/26 19:58:42,0,1,3,0,3,2,1,1,13.540316,237.401,8
19/09/26 19:58:58,1,1,1,1,3,0,2,0,13.579556,237.252,-1
19/09/26 19:58:58,1,1,1,1,3,0,2,0,13.579556,237.252,-1
19/09/26 19:58:58,1,1,1,1,3,0,2,0,13.579556,237.252,-1
19/09/26 19:59:13,1,1,1,1,0,4,1,2,13.579979,237.004,8
19/09/26 19:59:13,1,1,1,1,0,4,1,2,13.579979,237.004,8
19/09/26 19:59:13,1,1,1,1,0,4,1,2,13.579979,237.004,8
19/09/26 19:59:27,0,1,2,1,1,1,2,1,13.543547,237.401,8
19/09/26 19:59:27,0,1,2,1,1,1,2,1,13.543547,237.401,8
19/09/26 19:59:27,0,1,2,1,1,1,2,1,13.543547,237.401,8
19/09/26 19:59:42,0,1,0,0,3,2,0,2,13.643166,237.5,8
19/09/26 19:59:42,0,1,0,0,3,2,0,2,13.643166,237.5,8
19/09/26 19:59:42,0,1,0,0,3,2,0,2,13.643166,237.5,8
19/09/26 19:59:57,1,0,2,1,2,2,0,2,13.604763,222.867,8
19/09/26 19:59:57,1,0,2,1,2,2,0,2,13.604763,222.867,8
19/09/26 19:59:57,1,0,2,1,2,2,0,2,13.604763,222.867,8
19/09/26 20:00:12,0,2,3,1,3,1,0,0,13.726452,238.79,-2
19/09/26 20:00:12,0,2,3,1,3,1,0,0,13.726452,238.79,-2
19/09/26 20:00:13,0,2,3,1,3,1,0,0,13.726452,238.79,-2
19/09/26 20:00:28,1,2,2,0,1,3,0,0,13.625819,235.962,-2
19/09/26 20:00:28,1,2,2,0,1,3,0,0,13.625819,235.962,-2
19/09/26 20:00:28,1,2,2,0,1,3,0,0,13.625819,235.962,-2
19/09/26 20:00:44,1,2,3,1,3,3,1,2,13.518052,235.417,-2
19/09/26 20:00:44,1,2,3,1,3,3,1,2,13.518052,235.417,-2
19/09/26 20:00:44,1,2,3,1,3,3,1,2,13.518052,235.417,-2
19/09/26 20:00:58,1,2,2,1,1,4,1,0,13.577909,237.351,-1
19/09/26 20:00:58,1,2,2,1,1,4,1,0,13.577909,237.351,-1
19/09/26 20:00:58,1,2,2,1,1,4,1,0,13.577909,237.351,-1
19/09/26 20:01:14,0,2,4,0,3,2,1,2,13.545961,221.429,-2
19/09/26 20:01:14,0,2,4,0,3,2,1,2,13.545961,221.429,-2
19/09/26 20:01:14,0,2,4,0,3,2,1,2,13.545961,221.429,-2
19/09/26 20:01:30,1,1,0,0,0,3,1,1,13.570417,237.202,8
19/09/26 20:01:30,1,1,0,0,0,3,1,1,13.570417,237.202,8
19/09/26 20:01:30,1,1,0,0,0,3,1,1,13.570417,237.202,8
