time,params.PCM_type_Wall,params.Thickness_Wall,params.Melting_Point_Wall,params.PCM_type_Roof,params.Thickness_Roof,params.Melting_Point_Roof,params.Roof_PCM_Position,params.wall_PCM_Position,objectives.IDD,objectives.EUI ,objectives.TL
19/09/26 17:39:59,1,1,0,0,3,2,0,1,7.227483,69.891,-3
19/09/26 17:39:59,1,1,0,0,3,2,0,1,7.227483,69.891,-3
19/09/26 17:39:59,1,1,0,0,3,2,0,1,7.227483,69.891,-3
19/09/26 17:40:16,1,1,1,1,1,4,0,1,7.241592,69.544,-3
19/09/26 17:40:16,1,1,1,1,1,4,0,1,7.241592,69.544,-3
19/09/26 17:40:16,1,1,1,1,1,4,0,1,7.241592,69.544,-3
19/09/26 17:40:34,0,2,3,1,3,0,1,1,7.160686,69.048,-3
19/09/26 17:40:34,0,2,3,1,3,0,1,1,7.160686,69.048,-3
19/09/26 17:40:34,0,2,3,1,3,0,1,1,7.160686,69.048,-3
19/09/26 17:40:50,1,0,1,1,1,2,1,1,7.2275,69.196,-3
19/09/26 17:40:50,1,0,1,1,1,2,1,1,7.2275,69.196,-3
19/09/26 17:40:50,1,0,1,1,1,2,1,1,7.2275,69.196,-3
19/09/26 17:41:07,1,0,3,0,1,1,1,1,7.249959,69.246,7
19/09/26 17:41:07,1,0,3,0,1,1,1,1,7.249959,69.246,7
19/09/26 17:41:07,1,0,3,0,1,1,1,1,7.249959,69.246,7
19/09/26 17:41:25,1,2,4,1,0,0,0,0,7.279223,69.494,-3
19/09/26 17:41:25,1,2,4,1,0,0,0,0,7.279223,69.494,-3
19/09/26 17:41:25,1,2,4,1,0,0,0,0,7.279223,69.494,-3
19/09/26 17:41:42,1,2,2,1,2,1,1,1,7.18244,69.147,-3
19/09/26 17:41:42,1,2,2,1,2,1,1,1,7.18244,69.147,-3
19/09/26 17:41:42,1,2,2,1,2,1,1,1,7.18244,69.147,-3
19/09/26 17:41:59,0,3,2,0,3,4,1,1,7.127475,69.048,-3
19/09/26 17:41:59,0,3,2,0,3,4,1,1,7.127475,69.048,-3
19/09/26 17:41:59,0,3,2,0,3,4,1,1,7.127475,69.048,-3
19/09/26 17:42:16,0,1,1,1,1,1,2,1,7.23378,69.196,-3
19/09/26 17:42:16,0,1,1,1,1,1,2,1,7.23378,69.196,-3
19/09/26 17:42:16,0,1,1,1,1,1,2,1,7.23378,69.196,-3
19/09/26 17:42:33,1,0,3,0,3,0,0,1,7.246574,69.891,-3
19/09/26 17:42:33,1,0,3,0,3,0,0,1,7.246574,69.891,-3
19/09/26 17:42:33,1,0,3,0,3,0,0,1,7.246574,69.891,-3
19/09/26 17:42:50,1,1,4,1,1,4,0,1,7.241592,69.544,-3
19/09/26 17:42:50,1,1,4,1,1,4,0,1,7.241592,69.544,-3
19/09/26 17:42:50,1,1,4,1,1,4,0,1,7.241592,69.544,-3
19/09/26 17:43:07,0,1,3,0,2,2,1,0,7.232608,69.196,-2
19/09/26 17:43:07,0,1,3,0,2,2,1,0,7.232608,69.196,-2
19/09/26 17:43:07,0,1,3,0,2,2,1,0,7.232608,69.196,-2
19/09/26 17:43:23,0,2,2,1,1,2,2,0,7.243724,69.246,-2
19/09/26 17:43:23,0,2,2,1,1,2,2,0,7.243724,69.246,-2
19/09/26 17:43:23,0,2,2,1,1,2,2,0,7.243724,69.246,-2
19/09/26 17:43:40,0,1,0,1,0,2,0,0,7.273416,69.494,-2
19/09/26 17:43:40,0,1,0,1,0,2,0,0,7.273416,69.494,-2
19/09/26 17:43:40,0,1,0,1,0,2,0,0,7.273416,69.494,-2
19/09/26 17:43:57,0,2,4,0,1,1,2,0,7.228852,69.147,-2
19/09/26 17:43:57,0,2,4,0,1,1,2,0,7.228852,69.147,-2
19/09/26 17:43:57,0,2,4,0,1,1,2,0,7.228852,69.147,-2
19/09/26 17:44:13,0,1,2,1,3,3,1,0,7.19745,69.494,-3
19/09/26 17:44:13,0,1,2,1,3,3,1,0,7.19745,69.494,-3
19/09/26 17:44:13,0,1,2,1,3,3,1,0,7.19745,69.494,-3
19/09/26 17:44:30,0,2,3,1,3,0,1,1,7.160686,69.048,-3
19/09/26 17:44:30,0,2,3,1,3,0,1,1,7.160686,69.048,-3
19/09/26 17:44:30,0,2,3,1,3,0,1,1,7.160686,69.048,-3
19/09/26 17:44:48,0,2,1,0,0,2,2,1,7.196906,69.048,-3
19/09/26 17:44:48,0,2,1,0,0,2,2,1,7.196906,69.048,-3
19/09/26 17:44:48,0,2,1,0,0,2,2,1,7.196906,69.048,-3
19/09/26 17:45:04,1,2,1,0,1,2,1,2,7.199832,69.444,-3
19/09/26 17:45:04,1,2,1,0,1,2,1,2,7.199832,69.444,-3
19/09/26 17:45:05,1,2,1,0,1,2,1,2,7.199832,69.444,-3
19/09/26 17:45:22,0,1,2,0,2,2,1,1,7.201525,69.196,-3
19/09/26 17:45:22,0,1,2,0,2,2,1,1,7.201525,69.196,-3
19/09/26 17:45:22,0,1,2,0,2,2,1,1,7.201525,69.196,-3
19/09/26 17:45:40,0,3,1,1,1,3,2,2,7.151367,69.246,-3
19/09/26 17:45:40,0,3,1,1,1,3,2,2,7.151367,69.246,-3
19/09/26 17:45:40,0,3,1,1,1,3,2,2,7.151367,69.246,-3
19/09/26 17:45:58,1,3,4,0,3,2,2,1,7.019555,69.296,-3
19/09/26 17:45:58,1,3,4,0,3,2,2,1,7.019555,69.296,-3
19/09/26 17:45:58,1,3,4,0,3,2,2,1,7.019555,69.296,-3
19/09/26 17:46:14,1,1,0,0,3,3,0,2,7.225407,69.841,-3
19/09/26 17:46:14,1,1,0,0,3,3,0,2,7.225407,69.841,-3
19/09/26 17:46:14,1,1,0,0,3,3,0,2,7.225407,69.841,-3
19/09/26 17:46:32,1,3,1,1,2,3,2,1,7.012704,69.296,-3
19/09/26 17:46:32,1,3,1,1,2,3,2,1,7.012704,69.296,-3
19/09/26 17:46:32,1,3,1,1,2,3,2,1,7.012704,69.296,-3
19/09/26 17:46:49,0,1,2,1,2,2,1,2,7.2152,69.097,-3
19/09/26 17:46:49,0,1,2,1,2,2,1,2,7.2152,69.097,-3
19/09/26 17:46:49,0,1,2,1,2,2,1,2,7.2152,69.097,-3
