time,params.PCM_type_Wall,params.Thickness_Wall,params.Melting_Point_Wall,params.PCM_type_Roof,params.Thickness_Roof,params.Melting_Point_Roof,params.Roof_PCM_Position,params.wall_PCM_Position,objectives.IDD,objectives.EUI ,objectives.TL
20/09/26 00:00:23,0,3,3,0,0,1,1,2,6.195978,49.256,0
20/09/26 00:00:23,0,3,3,0,0,1,1,2,6.195978,49.256,0
20/09/26 00:00:40,1,2,2,1,1,2,1,1,6.191292,49.157,-1
20/09/26 00:00:40,1,2,2,1,1,2,1,1,6.191292,49.157,-1
20/09/26 00:00:40,1,2,2,1,1,2,1,1,6.191292,49.157,-1
20/09/26 00:00:56,1,0,1,0,2,1,0,1,6.268644,49.702,-1
20/09/26 00:00:56,1,0,1,0,2,1,0,1,6.268644,49.702,-1
20/09/26 00:00:56,1,0,1,0,2,1,0,1,6.268644,49.702,-1
20/09/26 00:01:13,0,0,1,0,2,1,0,1,6.228482,49.405,0
20/09/26 00:01:13,0,0,1,0,2,1,0,1,6.228482,49.405,0
20/09/26 00:01:13,0,0,1,0,2,1,0,1,6.228482,49.405,0
20/09/26 00:01:28,1,1,2,1,1,2,2,1,6.189815,49.107,-1
20/09/26 00:01:28,1,1,2,1,1,2,2,1,6.189815,49.107,-1
20/09/26 00:01:29,1,1,2,1,1,2,2,1,6.189815,49.107,-1
20/09/26 00:01:44,0,1,4,0,2,1,1,1,6.135896,49.107,-1
20/09/26 00:01:45,0,1,4,0,2,1,1,1,6.135896,49.107,-1
20/09/26 00:01:45,0,1,4,0,2,1,1,1,6.135896,49.107,-1
20/09/26 00:02:01,0,2,1,0,2,1,1,0,6.20902,49.256,0
20/09/26 00:02:01,0,2,1,0,2,1,1,0,6.20902,49.256,0
20/09/26 00:02:01,0,2,1,0,2,1,1,0,6.20902,49.256,0
20/09/26 00:02:16,0,3,4,0,1,2,1,1,6.198778,49.206,0
20/09/26 00:02:16,0,3,4,0,1,2,1,1,6.198778,49.206,0
20/09/26 00:02:16,0,3,4,0,1,2,1,1,6.198778,49.206,0
20/09/26 00:02:33,0,3,3,1,2,4,1,2,6.079512,48.661,-1
20/09/26 00:02:33,0,3,3,1,2,4,1,2,6.079512,48.661,-1
20/09/26 00:02:33,0,3,3,1,2,4,1,2,6.079512,48.661,-1
20/09/26 00:02:49,1,2,2,0,2,1,2,1,6.119537,49.058,-1
20/09/26 00:02:49,1,2,2,0,2,1,2,1,6.119537,49.058,-1
20/09/26 00:02:49,1,2,2,0,2,1,2,1,6.119537,49.058,-1
20/09/26 00:03:06,0,3,4,1,0,2,0,1,6.118453,48.859,-1
20/09/26 00:03:06,0,3,4,1,0,2,0,1,6.118453,48.859,-1
20/09/26 00:03:06,0,3,4,1,0,2,0,1,6.118453,48.859,-1
20/09/26 00:03:22,1,2,3,0,0,3,1,0,6.184359,49.306,1
20/09/26 00:03:22,1,2,3,0,0,3,1,0,6.184359,49.306,1
20/09/26 00:03:22,1,2,3,0,0,3,1,0,6.184359,49.306,1
20/09/26 00:03:38,0,1,4,0,2,3,1,1,6.135896,49.107,-1
20/09/26 00:03:38,0,1,4,0,2,3,1,1,6.135896,49.107,-1
20/09/26 00:03:38,0,1,4,0,2,3,1,1,6.135896,49.107,-1
20/09/26 00:03:54,0,2,3,1,2,3,1,2,6.13084,48.909,-1
20/09/26 00:03:54,0,2,3,1,2,3,1,2,6.13084,48.909,-1
20/09/26 00:03:54,0,2,3,1,2,3,1,2,6.13084,48.909,-1
20/09/26 00:04:10,0,1,1,0,2,2,2,1,6.134679,49.008,-1
20/09/26 00:04:10,0,1,1,0,2,2,2,1,6.134679,49.008,-1
20/09/26 00:04:10,0,1,1,0,2,2,2,1,6.134679,49.008,-1
20/09/26 00:04:26,1,2,2,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:04:26,1,2,2,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:04:26,1,2,2,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:04:42,0,1,0,0,2,2,1,1,6.135896,49.107,-1
20/09/26 00:04:42,0,1,0,0,2,2,1,1,6.135896,49.107,-1
20/09/26 00:04:42,0,1,0,0,2,2,1,1,6.135896,49.107,-1
20/09/26 00:04:58,0,1,1,1,1,1,1,1,6.199072,49.206,0
20/09/26 00:04:58,0,1,1,1,1,1,1,1,6.199072,49.206,0
20/09/26 00:04:58,0,1,1,1,1,1,1,1,6.199072,49.206,0
20/09/26 00:05:14,0,1,4,0,1,2,1,0,6.222742,49.405,1
20/09/26 00:05:14,0,1,4,0,1,2,1,0,6.222742,49.405,1
20/09/26 00:05:14,0,1,4,0,1,2,1,0,6.222742,49.405,1
20/09/26 00:05:31,1,1,4,0,2,4,1,1,6.150971,49.107,-1
20/09/26 00:05:31,1,1,4,0,2,4,1,1,6.150971,49.107,-1
20/09/26 00:05:31,1,1,4,0,2,4,1,1,6.150971,49.107,-1
20/09/26 00:05:47,1,2,1,0,0,1,2,2,6.141628,48.909,-1
20/09/26 00:05:47,1,2,1,0,0,1,2,2,6.141628,48.909,-1
20/09/26 00:05:47,1,2,1,0,0,1,2,2,6.141628,48.909,-1
20/09/26 00:06:03,1,1,2,1,0,3,2,2,6.189379,49.206,0
20/09/26 00:06:03,1,1,2,1,0,3,2,2,6.189379,49.206,0
20/09/26 00:06:03,1,1,2,1,0,3,2,2,6.189379,49.206,0
20/09/26 00:06:19,1,1,2,0,2,2,1,1,6.150971,49.107,-1
20/09/26 00:06:19,1,1,2,0,2,2,1,1,6.150971,49.107,-1
20/09/26 00:06:19,1,1,2,0,2,2,1,1,6.150971,49.107,-1
20/09/26 00:06:36,0,2,2,0,3,4,0,1,6.227312,49.504,-1
20/09/26 00:06:36,0,2,2,0,3,4,0,1,6.227312,49.504,-1
20/09/26 00:06:36,0,2,2,0,3,4,0,1,6.227312,49.504,-1
20/09/26 00:06:51,0,2,1,1,2,3,1,1,6.126507,49.058,-1
20/09/26 00:06:51,0,2,1,1,2,3,1,1,6.126507,49.058,-1
20/09/26 00:06:51,0,2,1,1,2,3,1,1,6.126507,49.058,-1
20/09/26 00:07:08,1,1,3,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:07:08,1,1,3,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:07:08,1,1,3,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:07:24,1,1,1,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:07:24,1,1,1,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:07:24,1,1,1,1,1,1,1,0,6.21153,49.306,0
20/09/26 00:07:40,1,1,1,0,3,2,1,1,6.118536,48.859,-1
20/09/26 00:07:40,1,1,1,0,3,2,1,1,6.118536,48.859,-1
20/09/26 00:07:40,1,1,1,0,3,2,1,1,6.118536,48.859,-1
20/09/26 00:07:58,1,2,4,1,3,2,1,2,6.000725,49.008,-1
20/09/26 00:07:58,1,2,4,1,3,2,1,2,6.000725,49.008,-1
20/09/26 00:07:58,1,2,4,1,3,2,1,2,6.000725,49.008,-1
20/09/26 00:08:14,1,2,1,0,2,2,0,1,6.212012,49.405,-1
20/09/26 00:08:14,1,2,1,0,2,2,0,1,6.212012,49.405,-1
20/09/26 00:08:14,1,2,1,0,2,2,0,1,6.212012,49.405,-1
20/09/26 00:08:30,0,1,2,1,2,4,2,0,6.205085,49.256,0
20/09/26 00:08:30,0,1,2,1,2,4,2,0,6.205085,49.256,0
20/09/26 00:08:30,0,1,2,1,2,4,2,0,6.205085,49.256,0
20/09/26 00:08:46,0,1,4,0,0,2,0,1,6.228482,49.405,0
20/09/26 00:08:46,0,1,4,0,0,2,0,1,6.228482,49.405,0
20/09/26 00:08:46,0,1,4,0,0,2,0,1,6.228482,49.405,0
20/09/26 00:09:03,0,2,1,1,0,0,1,1,6.163479,49.107,-1
20/09/26 00:09:03,0,2,1,1,0,0,1,1,6.163479,49.107,-1
20/09/26 00:09:03,0,2,1,1,0,0,1,1,6.163479,49.107,-1
20/09/26 00:09:18,0,0,2,1,1,1,0,2,6.234691,49.405,0
20/09/26 00:09:19,0,0,2,1,1,1,0,2,6.234691,49.405,0
20/09/26 00:09:19,0,0,2,1,1,1,0,2,6.234691,49.405,0
20/09/26 00:09:34,1,2,3,1,1,4,0,0,6.23306,49.554,0
20/09/26 00:09:34,1,2,3,1,1,4,0,0,6.23306,49.554,0
20/09/26 00:09:34,1,2,3,1,1,4,0,0,6.23306,49.554,0
20/09/26 00:09:51,1,1,1,1,2,2,2,0,6.21049,49.306,0
20/09/26 00:09:51,1,1,1,1,2,2,2,0,6.21049,49.306,0
20/09/26 00:09:51,1,1,1,1,2,2,2,0,6.21049,49.306,0
20/09/26 00:10:07,1,2,3,1,0,3,2,2,6.189379,49.206,0
20/09/26 00:10:07,1,2,3,1,0,3,2,2,6.189379,49.206,0
20/09/26 00:10:07,1,2,3,1,0,3,2,2,6.189379,49.206,0
20/09/26 00:10:23,0,1,3,1,0,1,2,2,6.2092,49.157,0
20/09/26 00:10:23,0,1,3,1,0,1,2,2,6.2092,49.157,0
20/09/26 00:10:23,0,1,3,1,0,1,2,2,6.2092,49.157,0
20/09/26 00:10:39,0,1,1,0,1,2,2,1,6.204205,49.107,0
20/09/26 00:10:39,0,1,1,0,1,2,2,1,6.204205,49.107,0
20/09/26 00:10:39,0,1,1,0,1,2,2,1,6.204205,49.107,0
20/09/26 00:10:55,0,0,3,0,2,4,1,0,6.229099,49.405,1
20/09/26 00:10:55,0,0,3,0,2,4,1,0,6.229099,49.405,1
20/09/26 00:10:55,0,0,3,0,2,4,1,0,6.229099,49.405,1
20/09/26 00:11:11,0,0,3,0,1,1,1,2,6.195978,49.256,0
20/09/26 00:11:11,0,0,3,0,1,1,1,2,6.195978,49.256,0
20/09/26 00:11:11,0,0,3,0,1,1,1,2,6.195978,49.256,0
20/09/26 00:11:27,0,2,3,0,1,3,2,1,6.134679,49.008,-1
20/09/26 00:11:27,0,2,3,0,1,3,2,1,6.134679,49.008,-1
20/09/26 00:11:27,0,2,3,0,1,3,2,1,6.134679,49.008,-1
20/09/26 00:11:44,1,3,3,0,0,2,1,0,6.16506,49.107,0
20/09/26 00:11:45,1,3,3,0,0,2,1,0,6.16506,49.107,0
20/09/26 00:11:45,1,3,3,0,0,2,1,0,6.16506,49.107,0
20/09/26 00:12:01,1,2,3,0,0,0,2,1,6.142223,48.958,-1
20/09/26 00:12:01,1,2,3,0,0,0,2,1,6.142223,48.958,-1
20/09/26 00:12:01,1,2,3,0,0,0,2,1,6.142223,48.958,-1
20/09/26 00:12:17,1,1,1,0,1,1,2,2,6.194656,49.058,0
20/09/26 00:12:17,1,1,1,0,1,1,2,2,6.194656,49.058,0
20/09/26 00:12:18,1,1,1,0,1,1,2,2,6.194656,49.058,0
20/09/26 00:12:33,1,2,2,1,0,1,1,2,6.189532,49.206,0
20/09/26 00:12:33,1,2,2,1,0,1,1,2,6.189532,49.206,0
20/09/26 00:12:33,1,2,2,1,0,1,1,2,6.189532,49.206,0
20/09/26 00:12:50,1,1,4,1,1,0,1,1,6.191292,49.157,-1
20/09/26 00:12:50,1,1,4,1,1,0,1,1,6.191292,49.157,-1
20/09/26 00:12:50,1,1,4,1,1,0,1,1,6.191292,49.157,-1
20/09/26 00:13:06,0,1,1,0,1,1,0,0,6.238241,49.603,0
20/09/26 00:13:06,0,1,1,0,1,1,0,0,6.238241,49.603,0
20/09/26 00:13:06,0,1,1,0,1,1,0,0,6.238241,49.603,0
20/09/26 00:13:22,0,2,4,1,2,1,1,1,6.126507,49.058,-1
20/09/26 00:13:22,0,2,4,1,2,1,1,1,6.126507,49.058,-1
20/09/26 00:13:22,0,2,4,1,2,1,1,1,6.126507,49.058,-1
20/09/26 00:13:39,0,3,0,1,2,0,1,1,6.078566,49.256,-1
20/09/26 00:13:39,0,3,0,1,2,0,1,1,6.078566,49.256,-1
20/09/26 00:13:39,0,3,0,1,2,0,1,1,6.078566,49.256,-1
20/09/26 00:13:55,0,1,3,0,2,3,1,1,6.135896,49.107,-1
20/09/26 00:13:55,0,1,3,0,2,3,1,1,6.135896,49.107,-1
20/09/26 00:13:55,0,1,3,0,2,3,1,1,6.135896,49.107,-1
20/09/26 00:14:11,1,1,1,0,1,3,1,1,6.195157,49.058,-1
20/09/26 00:14:11,1,1,1,0,1,3,1,1,6.195157,49.058,-1
20/09/26 00:14:11,1,1,1,0,1,3,1,1,6.195157,49.058,-1
20/09/26 00:14:27,0,0,2,1,2,2,0,1,6.269663,49.752,-1
20/09/26 00:14:27,0,0,2,1,2,2,0,1,6.269663,49.752,-1
20/09/26 00:14:27,0,0,2,1,2,2,0,1,6.269663,49.752,-1
20/09/26 00:14:43,0,1,3,0,2,2,0,1,6.227312,49.504,-1
20/09/26 00:14:43,0,1,3,0,2,2,0,1,6.227312,49.504,-1
20/09/26 00:14:43,0,1,3,0,2,2,0,1,6.227312,49.504,-1
20/09/26 00:14:59,1,1,2,0,1,3,1,1,6.195157,49.058,-1
20/09/26 00:14:59,1,1,2,0,1,3,1,1,6.195157,49.058,-1
20/09/26 00:14:59,1,1,2,0,1,3,1,1,6.195157,49.058,-1
20/09/26 00:15:16,1,1,1,1,2,3,0,1,6.235371,49.454,-1
20/09/26 00:15:16,1,1,1,1,2,3,0,1,6.235371,49.454,-1
20/09/26 00:15:16,1,1,1,1,2,3,0,1,6.235371,49.454,-1
20/09/26 00:15:32,1,3,2,1,0,4,2,2,6.189379,49.206,0
20/09/26 00:15:32,1,3,2,1,0,4,2,2,6.189379,49.206,0
20/09/26 00:15:32,1,3,2,1,0,4,2,2,6.189379,49.206,0
20/09/26 00:15:50,1,2,2,1,3,1,1,1,6.001761,49.008,-1
20/09/26 00:15:50,1,2,2,1,3,1,1,1,6.001761,49.008,-1
20/09/26 00:15:50,1,2,2,1,3,1,1,1,6.001761,49.008,-1
20/09/26 00:16:06,1,2,1,0,2,0,0,0,6.263188,49.752,0
20/09/26 00:16:06,1,2,1,0,2,0,0,0,6.263188,49.752,0
20/09/26 00:16:06,1,2,1,0,2,0,0,0,6.263188,49.752,0
20/09/26 00:16:22,1,0,2,1,1,2,0,2,6.220144,49.355,0
20/09/26 00:16:22,1,0,2,1,1,2,0,2,6.220144,49.355,0
20/09/26 00:16:22,1,0,2,1,1,2,0,2,6.220144,49.355,0
